,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-12-30 14:00:00+07:00,292.0,300.0,292.0,300.0,300.0,18600,-0.2701090222336681,SELL,-4.235330652118307,-1.5750544801820174,-2.6602761719362897,BUY,48.63815061729561,HOLD,330.0,304.0,278.0,
2022-01-03 09:00:00+07:00,280.0,284.0,280.0,282.0,282.0,0,-0.26803546831955927,SELL,-5.258168055863507,-2.0783135071417735,-3.1798545487217336,BUY,41.93559895404508,HOLD,330.0,304.0,278.0,
2022-01-03 10:00:00+07:00,284.0,284.0,284.0,284.0,284.0,200,-0.26790861764832424,SELL,-5.840070089500159,-2.1281724326227405,-3.7118976568774187,BUY,42.8775154007151,HOLD,330.0,304.0,278.0,
2022-01-03 11:00:00+07:00,304.0,304.0,304.0,304.0,304.0,200,-0.2676552761659145,SELL,-4.633981140474759,-0.7376667868778726,-3.8963143535968867,BUY,51.37260756331562,HOLD,330.0,304.0,278.0,
2022-01-03 13:00:00+07:00,304.0,304.0,288.0,288.0,288.0,600,-0.2627753018043356,SELL,-4.9125840306630835,-0.8130157416529569,-4.099568289010127,BUY,45.53802407858929,HOLD,330.0,304.0,278.0,
2022-01-03 14:00:00+07:00,288.0,290.0,288.0,290.0,290.0,800,-0.2682078915348514,SELL,-4.915334625190553,-0.6526130689443406,-4.262721556246213,BUY,46.35814284527124,HOLD,330.0,304.0,278.0,
2022-01-03 15:00:00+07:00,290.0,290.0,290.0,290.0,290.0,600,-0.2682078915348514,SELL,-4.861474439989081,-0.47900230699429436,-4.382472132994787,BUY,46.35814284527124,HOLD,330.0,304.0,278.0,
2022-01-04 10:00:00+07:00,290.0,292.0,290.0,290.0,290.0,400,-0.271026814911707,SELL,-4.763874871070698,-0.30512219046072886,-4.458752680609969,BUY,46.35814284527124,HOLD,330.0,304.0,278.0,
2022-01-04 11:00:00+07:00,290.0,290.0,290.0,290.0,290.0,1000,-0.36589229144667373,SELL,-4.6331188000255565,-0.13949289553247013,-4.493625904493086,BUY,46.35814284527124,HOLD,320.0,299.0,278.0,
2022-01-04 13:00:00+07:00,290.0,290.0,286.0,286.0,286.0,3800,-0.454396504642272,SELL,-4.7969638292634045,-0.24267033981625463,-4.55429348944715,BUY,44.55332967434844,HOLD,320.0,299.0,278.0,
2022-01-04 15:00:00+07:00,286.0,286.0,286.0,286.0,286.0,1500,-0.5479768786127167,SELL,-4.870666187449615,-0.25309815840197203,-4.617568029047643,BUY,44.55332967434844,HOLD,320.0,299.0,278.0,
2022-01-05 09:00:00+07:00,272.0,286.0,272.0,286.0,286.0,0,-0.5118601747815231,SELL,-4.872904032895235,-0.20426880307807416,-4.668635229817161,BUY,44.55332967434844,HOLD,320.0,296.0,272.0,
2022-01-05 11:00:00+07:00,286.0,286.0,286.0,286.0,286.0,300,-0.5503355704697986,SELL,-4.819125660718498,-0.1203923447210693,-4.698733315997429,BUY,44.55332967434843,HOLD,320.0,296.0,272.0,
2022-01-05 13:00:00+07:00,286.0,286.0,286.0,286.0,286.0,0,-0.5503355704697986,SELL,-4.722072797494889,-0.018671585197967744,-4.703401212296921,BUY,44.55332967434844,HOLD,310.0,291.0,272.0,
2022-01-06 09:00:00+07:00,286.0,286.0,284.0,284.0,284.0,500,-0.551239115874079,SELL,-4.751765593573282,-0.03869150502108898,-4.713074088552193,BUY,43.33151997930197,HOLD,304.0,288.0,272.0,
2022-01-06 11:00:00+07:00,288.0,290.0,288.0,290.0,290.0,400,0.6496350364963503,BUY,-4.242245526756392,0.3766628494366415,-4.618908376193033,HOLD,47.94366473398778,HOLD,304.0,288.0,272.0,
2022-01-06 14:00:00+07:00,310.0,310.0,310.0,310.0,310.0,3000,0.6036446469248291,BUY,-2.1992626194012246,1.9357166054334476,-4.134979224834672,HOLD,59.71379254524158,HOLD,310.0,291.0,272.0,SELL
2022-01-06 15:00:00+07:00,310.0,310.0,310.0,310.0,310.0,27600,0.3706293706293706,BUY,-0.5735721635599589,2.8491256490197707,-3.4226978125797296,HOLD,59.71379254524158,HOLD,310.0,291.0,272.0,SELL
2022-01-07 09:00:00+07:00,310.0,310.0,296.0,308.0,308.0,0,0.24749163879598662,BUY,0.5471092153874793,3.175845622373767,-2.6287364069862877,SELL,58.18794900174464,HOLD,310.0,291.0,272.0,
2022-01-07 10:00:00+07:00,302.0,310.0,302.0,310.0,310.0,1000,0.256198347107438,BUY,1.5784452334758612,3.365745312369719,-1.787300078893858,SELL,59.30772713073875,HOLD,310.0,291.0,272.0,SELL
2022-01-07 11:00:00+07:00,310.0,340.0,310.0,314.0,314.0,9700,-0.19793281653746767,SELL,2.6875723674941128,3.5798979571103766,-0.892325589616264,SELL,61.52695428112051,HOLD,340.0,306.0,272.0,
2022-01-07 13:00:00+07:00,312.0,312.0,308.0,308.0,308.0,3800,-0.25294825511432006,SELL,3.047286533833244,3.1516896987596064,-0.10440316492636237,SELL,56.545419344002426,HOLD,340.0,306.0,272.0,
2022-01-07 14:00:00+07:00,308.0,310.0,302.0,310.0,310.0,8000,-0.09514767932489451,SELL,3.4539311196108997,2.84666742762981,0.6072636919810901,SELL,57.7727291548455,HOLD,340.0,306.0,272.0,BUY
2022-01-07 15:00:00+07:00,304.0,304.0,304.0,304.0,304.0,6800,-0.08615090735434575,SELL,3.254533788016545,2.1178160768283636,1.136717711188181,SELL,52.94187527699805,HOLD,340.0,306.0,272.0,
2022-01-10 09:00:00+07:00,304.0,306.0,284.0,288.0,288.0,47300,-0.3048354792560801,SELL,1.7848688269324953,0.5185208925954514,1.2663479343370438,SELL,42.69043257781786,HOLD,340.0,306.0,272.0,
2022-01-10 10:00:00+07:00,300.0,300.0,286.0,298.0,298.0,300,-0.31119868637110015,SELL,1.4108023323289558,0.1155635183935293,1.2952388139354265,SELL,49.29845573061606,HOLD,340.0,306.0,272.0,
2022-01-10 15:00:00+07:00,286.0,286.0,286.0,286.0,286.0,200,-0.31227549843466795,SELL,0.14438781567571368,-0.9206807986077703,1.065068614283484,HOLD,42.90522294386328,HOLD,340.0,306.0,272.0,
2022-01-11 10:00:00+07:00,290.0,290.0,290.0,290.0,290.0,100,-0.30961879981827944,SELL,-0.5303744160688666,-1.2763544242818805,0.7459800082130139,BUY,45.44494186383388,HOLD,340.0,306.0,272.0,
2022-01-11 11:00:00+07:00,290.0,290.0,290.0,290.0,290.0,300,-0.31151001412781515,SELL,-1.0529901313551022,-1.439176111654493,0.3861859802993908,BUY,45.44494186383388,HOLD,340.0,306.0,272.0,
2022-01-11 13:00:00+07:00,290.0,290.0,280.0,280.0,280.0,3100,-0.30727873238847775,SELL,-2.248167798529778,-2.107483023063335,-0.14068477546644292,BUY,40.25334857508236,HOLD,340.0,306.0,272.0,
2022-01-12 09:00:00+07:00,274.0,276.0,274.0,274.0,274.0,4100,-0.33561414265276923,SELL,-3.6375728904924927,-2.7975104920208396,-0.840062398471653,BUY,37.48625943177448,HOLD,340.0,306.0,272.0,
2022-01-12 10:00:00+07:00,292.0,296.0,274.0,274.0,274.0,4800,-0.3619047619047619,SELL,-4.684684311369381,-3.075697530318182,-1.6089867810511986,BUY,37.48625943177448,HOLD,340.0,307.0,274.0,BUY
2022-01-12 13:00:00+07:00,284.0,296.0,278.0,296.0,296.0,4700,-0.3118460431109596,SELL,-3.6966982814425364,-1.6701692003130701,-2.0265290811294663,BUY,51.626818627582416,HOLD,340.0,307.0,274.0,
2022-01-12 14:00:00+07:00,280.0,292.0,276.0,292.0,292.0,2600,-0.2852614779348996,SELL,-3.1995958559277824,-0.9384534198386527,-2.2611424360891297,BUY,49.437207346477486,HOLD,340.0,307.0,274.0,
2022-01-12 15:00:00+07:00,276.0,276.0,276.0,276.0,276.0,2400,-0.27725843025382196,SELL,-4.050018789146407,-1.4311010824458217,-2.618917706700585,BUY,41.800326611842756,HOLD,340.0,307.0,274.0,
2022-01-13 09:00:00+07:00,276.0,276.0,276.0,276.0,276.0,0,-0.28119451170298626,SELL,-4.670150502760464,-1.6409862368479033,-3.0291642659125606,BUY,41.800326611842756,HOLD,340.0,307.0,274.0,
2022-01-13 11:00:00+07:00,278.0,278.0,278.0,278.0,278.0,500,-0.28671679197994987,SELL,-4.943243435047748,-1.5312633353081497,-3.411980099739598,BUY,43.07513085121297,HOLD,340.0,307.0,274.0,
2022-01-13 13:00:00+07:00,278.0,278.0,278.0,278.0,278.0,200,-0.36535583202249866,SELL,-5.100871875614189,-1.3511134206996722,-3.7497584549145166,BUY,43.07513085121296,HOLD,340.0,307.0,274.0,
2022-01-13 14:00:00+07:00,278.0,278.0,278.0,278.0,278.0,1000,-0.36173486242861863,SELL,-5.166240347560972,-1.133185514117164,-4.033054833443808,BUY,43.07513085121297,HOLD,340.0,307.0,274.0,
2022-01-14 09:00:00+07:00,278.0,278.0,278.0,278.0,278.0,0,-0.37536584203250867,SELL,-5.158580428458777,-0.9004204760119752,-4.2581599524468015,BUY,43.07513085121297,HOLD,340.0,307.0,274.0,
2022-01-14 10:00:00+07:00,294.0,294.0,280.0,294.0,294.0,1400,-0.3164379288833437,SELL,-3.817438549635483,0.35257712224905546,-4.1700156718845385,HOLD,53.93293929000734,HOLD,312.0,293.0,274.0,
2022-01-14 11:00:00+07:00,294.0,294.0,294.0,294.0,294.0,100,-0.28652689744839915,SELL,-2.723182792157047,1.1574663037819937,-3.8806490959390407,HOLD,53.93293929000734,HOLD,310.0,292.0,274.0,
2022-01-14 14:00:00+07:00,294.0,300.0,294.0,294.0,294.0,20100,-0.5328571428571428,SELL,-1.8348264831108736,1.636658090262534,-3.4714845733734077,HOLD,53.93293929000734,HOLD,306.0,290.0,274.0,
2022-01-14 15:00:00+07:00,294.0,294.0,294.0,294.0,294.0,1000,-0.5656657567485592,SELL,-1.1179111243640136,1.8828587592075152,-3.000769883571529,HOLD,53.93293929000734,HOLD,306.0,290.0,274.0,
2022-01-17 09:00:00+07:00,294.0,294.0,294.0,294.0,294.0,0,-0.49436491014316175,SELL,-0.5434855740710418,1.9658274476003896,-2.5093130216714314,HOLD,53.93293929000734,HOLD,300.0,287.0,274.0,
2022-01-17 10:00:00+07:00,290.0,308.0,290.0,308.0,308.0,2600,-0.42276422764227645,SELL,1.0295656185979851,2.8311029122155333,-1.8015372936175482,SELL,62.90158651220841,HOLD,308.0,291.0,274.0,BUY
2022-01-17 11:00:00+07:00,300.0,300.0,300.0,300.0,300.0,1000,-0.416,SELL,1.6121035545227755,2.730912678512259,-1.1188091239894835,SELL,56.17179824850877,HOLD,308.0,291.0,274.0,
2022-01-17 13:00:00+07:00,300.0,300.0,300.0,300.0,300.0,15700,-0.3170731707317073,SELL,2.050136369796917,2.5351563950291203,-0.4850200252322035,SELL,56.17179824850877,HOLD,308.0,291.0,274.0,
2022-01-17 14:00:00+07:00,298.0,300.0,292.0,292.0,292.0,4200,-0.3597122302158273,SELL,1.7317844573217371,1.7734435860431526,-0.04165912872141536,SELL,49.97125902166733,HOLD,308.0,291.0,274.0,
2022-01-18 09:00:00+07:00,290.0,290.0,290.0,290.0,290.0,0,-0.32981927710843373,SELL,1.3030838483189768,1.0757943816323137,0.22728946668666308,SELL,48.52901966624827,HOLD,308.0,291.0,274.0,
2022-01-19 10:00:00+07:00,278.0,280.0,274.0,278.0,278.0,21000,-0.12965186074429771,SELL,-0.004907612846352549,-0.18575766362641252,0.18085005078005997,BUY,40.90136849657632,HOLD,308.0,291.0,274.0,
2022-01-19 11:00:00+07:00,298.0,298.0,298.0,298.0,298.0,100,-0.07633587786259542,SELL,0.5658102749910086,0.30796817936875887,0.2578420956222497,SELL,53.90527799644335,HOLD,308.0,291.0,274.0,
2022-01-19 13:00:00+07:00,298.0,298.0,298.0,298.0,298.0,4000,-0.13735558408215662,SELL,1.0065059389662565,0.5989310746752055,0.40757486429105105,SELL,53.90527799644335,HOLD,308.0,291.0,274.0,
2022-01-19 14:00:00+07:00,298.0,298.0,278.0,278.0,278.0,5100,-0.22885572139303484,SELL,-0.25513142901854735,-0.5301650346476787,0.2750336056291314,BUY,42.94586616584583,HOLD,308.0,291.0,274.0,SELL
2022-01-20 09:00:00+07:00,262.0,294.0,262.0,294.0,294.0,0,-0.2358974358974359,SELL,0.03566700266304679,-0.19149328237286767,0.22716028503591446,HOLD,51.44982962909276,HOLD,308.0,285.0,262.0,BUY
2022-01-20 10:00:00+07:00,294.0,294.0,274.0,274.0,274.0,1300,-0.2484237074401009,SELL,-1.3323475252520893,-1.2476062482304031,-0.08474127702168632,BUY,42.85181488376468,HOLD,308.0,285.0,262.0,SELL
2022-01-20 14:00:00+07:00,290.0,290.0,288.0,290.0,290.0,0,-0.25,SELL,-1.1126170553820884,-0.8223006226883216,-0.2903164326937668,BUY,50.04422749937119,HOLD,308.0,285.0,262.0,
2022-01-21 09:00:00+07:00,290.0,290.0,290.0,290.0,290.0,500,-0.24905183312262957,SELL,-0.9277841567046607,-0.5099741792087151,-0.4178099774959456,BUY,50.04422749937119,HOLD,308.0,285.0,262.0,
2022-01-21 14:00:00+07:00,288.0,288.0,288.0,288.0,288.0,100,-0.25191815856777494,SELL,-0.9319431773225801,-0.4113065598613076,-0.5206366174612725,BUY,49.1475152606675,HOLD,308.0,285.0,262.0,
2022-01-24 13:00:00+07:00,280.0,288.0,280.0,288.0,288.0,0,-0.25191815856777494,SELL,-0.924581234190498,-0.32315569338338035,-0.6014255408071176,BUY,49.1475152606675,HOLD,308.0,285.0,262.0,BUY
2022-01-24 14:00:00+07:00,280.0,288.0,280.0,288.0,288.0,4300,-0.20715166461159062,SELL,-0.9082767917458341,-0.24548100075097312,-0.662795790994861,BUY,49.1475152606675,HOLD,308.0,285.0,262.0,BUY
2022-01-25 09:00:00+07:00,296.0,296.0,296.0,296.0,296.0,0,-0.2074074074074074,SELL,-0.24697528508124833,0.3326564047308902,-0.5796316898121385,HOLD,53.325729349697525,HOLD,308.0,285.0,262.0,
2022-01-25 13:00:00+07:00,296.0,296.0,296.0,296.0,296.0,1400,0.052969502407704656,BUY,0.27395296412981907,0.682867723153566,-0.408914759023747,SELL,53.325729349697525,HOLD,308.0,285.0,262.0,
2022-01-25 14:00:00+07:00,296.0,296.0,296.0,296.0,296.0,200,0.05365853658536585,BUY,0.6789656612139083,0.8703043361901244,-0.19133867497621598,SELL,53.325729349697525,HOLD,308.0,285.0,262.0,
2022-01-26 09:00:00+07:00,294.0,304.0,294.0,304.0,304.0,4800,0.12217194570135746,BUY,1.6267224391435207,1.4544488912957894,0.17227354784773138,SELL,57.66967301454846,HOLD,308.0,285.0,262.0,
2022-01-26 10:00:00+07:00,306.0,318.0,298.0,314.0,314.0,3700,0.114540059347181,BUY,3.148449573542564,2.3809408205558658,0.767508752986698,SELL,62.382594253757965,HOLD,318.0,290.0,262.0,
2022-01-26 11:00:00+07:00,300.0,300.0,288.0,288.0,288.0,2000,0.08362573099415205,BUY,2.2307320911082797,1.1705786704972654,1.0601534206110144,SELL,47.557027833023575,HOLD,318.0,290.0,262.0,SELL
2022-01-26 13:00:00+07:00,288.0,288.0,282.0,282.0,282.0,6200,-0.008149405772495755,SELL,1.0076687405843927,-0.04198774402129746,1.0496564846056902,HOLD,44.90484389737168,HOLD,318.0,290.0,262.0,
2022-01-27 09:00:00+07:00,278.0,292.0,278.0,292.0,292.0,0,0.0680073126142596,BUY,0.8356656170618635,-0.17119269403506143,1.006858311096925,HOLD,49.91792449567597,HOLD,318.0,290.0,262.0,BUY
2022-01-27 10:00:00+07:00,282.0,288.0,280.0,284.0,284.0,3900,0.06348122866894199,BUY,0.05320544202794508,-0.7629222952551838,0.8161277372831289,HOLD,46.28926494212461,HOLD,318.0,290.0,262.0,
2022-01-27 13:00:00+07:00,292.0,292.0,284.0,284.0,284.0,15600,-0.3548872180451128,SELL,-0.5604394864690789,-1.1012537790017662,0.5408142925326873,BUY,46.28926494212462,HOLD,318.0,290.0,262.0,SELL
2022-01-28 10:00:00+07:00,290.0,290.0,288.0,288.0,288.0,2000,-0.37894736842105264,SELL,-0.7157403337363348,-1.0052437010152178,0.28950336727888293,BUY,48.46175933574306,HOLD,318.0,290.0,262.0,
2022-01-28 13:00:00+07:00,288.0,288.0,288.0,288.0,288.0,1300,-0.3984732824427481,SELL,-0.8292582017236327,-0.8950092552020126,0.06575105347837981,BUY,48.46175933574306,HOLD,318.0,290.0,262.0,
2022-01-31 09:00:00+07:00,288.0,288.0,288.0,288.0,288.0,0,-0.333615221987315,SELL,-0.9087464663664377,-0.779598015875854,-0.1291484504905837,BUY,48.46175933574306,HOLD,318.0,290.0,262.0,
2022-01-31 10:00:00+07:00,288.0,288.0,288.0,288.0,288.0,1000,-0.3267080745341615,SELL,-0.9606675116977499,-0.6652152489657329,-0.29545226273201697,BUY,48.461759335743054,HOLD,318.0,296.0,274.0,
2022-01-31 13:00:00+07:00,274.0,274.0,274.0,274.0,274.0,100,-0.30743099787685774,SELL,-2.1072077322656924,-1.4494043756269404,-0.657803356638752,BUY,40.70992251559347,HOLD,318.0,296.0,274.0,BUY
2022-01-31 15:00:00+07:00,288.0,288.0,288.0,288.0,288.0,2400,-0.2925252525252525,SELL,-1.8646713497218457,-0.9654943944664749,-0.8991769552553708,BUY,49.4225142751853,HOLD,318.0,296.0,274.0,
2022-02-02 13:00:00+07:00,288.0,288.0,288.0,288.0,288.0,32200,-0.17832512315270935,SELL,-1.653400151435676,-0.6033785569442442,-1.0500215944914317,BUY,49.4225142751853,HOLD,318.0,296.0,274.0,
2022-02-02 14:00:00+07:00,288.0,296.0,288.0,296.0,296.0,400,-0.17276073619631901,SELL,-0.8308554786880222,0.17533289264272778,-1.00618837133075,HOLD,53.9109444550025,HOLD,318.0,296.0,274.0,
2022-02-02 15:00:00+07:00,296.0,296.0,296.0,296.0,296.0,600,-0.17149817295980513,SELL,-0.17694320825967225,0.6633961304568623,-0.8403393387165345,HOLD,53.9109444550025,HOLD,318.0,296.0,274.0,
2022-02-03 09:00:00+07:00,298.0,298.0,298.0,298.0,298.0,0,-0.23624678663239074,SELL,0.4969418265005743,1.0698249321736872,-0.5728831056731128,SELL,55.06708649335499,HOLD,318.0,296.0,274.0,
2022-02-03 10:00:00+07:00,298.0,298.0,296.0,296.0,296.0,1800,-0.2535175879396985,SELL,0.8597071178198803,1.1460721787943946,-0.28636506097451425,SELL,53.61860296234916,HOLD,318.0,296.0,274.0,
2022-02-03 11:00:00+07:00,282.0,294.0,282.0,294.0,294.0,200,-0.2548469387755102,SELL,0.9745835469980193,1.0087588863780268,-0.03417533938000755,SELL,52.141569794369325,HOLD,318.0,296.0,274.0,
2022-02-03 14:00:00+07:00,294.0,294.0,294.0,294.0,294.0,600,-0.2535532994923858,SELL,1.0534800821432668,0.8701243372186195,0.18335574492464735,SELL,52.141569794369325,HOLD,318.0,296.0,274.0,
2022-02-04 09:00:00+07:00,300.0,340.0,298.0,300.0,300.0,23500,-0.47222466422466425,SELL,1.5819206144406621,1.1188518956128117,0.46306871882785033,SELL,56.327336810465425,HOLD,340.0,307.0,274.0,
2022-02-04 10:00:00+07:00,300.0,300.0,296.0,296.0,296.0,2000,-0.5246545382244756,SELL,1.6588250700646086,0.9566050809894064,0.7022199890752021,SELL,52.999357402572,HOLD,340.0,307.0,274.0,
2022-02-04 11:00:00+07:00,296.0,296.0,296.0,296.0,296.0,5400,-0.48651113671274965,SELL,1.7001738592849733,0.7983630961678169,0.9018107631171565,SELL,52.999357402572,HOLD,340.0,307.0,274.0,
2022-02-04 13:00:00+07:00,294.0,296.0,294.0,296.0,296.0,600,-0.442969067969068,SELL,1.7131944336395577,0.6491069364179209,1.0640874972216368,SELL,52.999357402572,HOLD,340.0,307.0,274.0,
2022-02-07 09:00:00+07:00,296.0,338.0,296.0,298.0,298.0,0,-0.442969067969068,SELL,1.8634163145881075,0.6394630538931765,1.223953260694931,SELL,54.67181010056175,HOLD,340.0,307.0,274.0,BUY
2022-02-07 10:00:00+07:00,298.0,298.0,296.0,296.0,296.0,2400,-0.47624217982524175,SELL,1.8003318473587342,0.4611028693310426,1.3392289780276916,SELL,52.654063501383206,HOLD,340.0,307.0,274.0,
2022-02-07 11:00:00+07:00,296.0,296.0,292.0,292.0,292.0,1300,-0.37997306891908433,SELL,1.4113017736336815,0.057658236484791736,1.3536435371488897,SELL,48.77675171622761,HOLD,340.0,307.0,274.0,
2022-02-07 14:00:00+07:00,298.0,300.0,298.0,300.0,300.0,2600,-0.31839164237123424,SELL,1.7285995589073195,0.29996481740674374,1.4286347415005758,SELL,55.78881276987515,HOLD,340.0,307.0,274.0,
2022-02-07 15:00:00+07:00,300.0,300.0,300.0,300.0,300.0,200,-0.32292244193925956,SELL,1.9574955495473318,0.4230886464374046,1.5344069031099272,SELL,55.78881276987515,HOLD,340.0,307.0,274.0,
2022-02-08 09:00:00+07:00,300.0,300.0,298.0,298.0,298.0,0,-0.32292244193925956,SELL,1.9549782140140337,0.3364570487232852,1.6185211652907485,SELL,53.659051427556136,HOLD,340.0,307.0,274.0,
2022-02-08 10:00:00+07:00,298.0,300.0,298.0,300.0,300.0,1400,-0.30324201752773183,SELL,2.090271148123122,0.37739998626589877,1.7128711618572234,SELL,55.48898773862165,HOLD,340.0,307.0,274.0,
2022-02-09 10:00:00+07:00,290.0,298.0,290.0,298.0,298.0,200,-0.3002815522095728,SELL,2.0129049723040566,0.24002704835746647,1.7728779239465902,SELL,53.225513285254245,HOLD,340.0,311.0,282.0,
2022-02-09 15:00:00+07:00,296.0,296.0,296.0,296.0,296.0,100,-0.3094292021444339,SELL,1.769807199542015,-0.002456579523660185,1.7722637790656752,HOLD,50.985749164189464,HOLD,340.0,311.0,282.0,
2022-02-10 11:00:00+07:00,290.0,290.0,290.0,290.0,290.0,6400,-0.4700584459135767,SELL,1.0805447599189506,-0.5533752153173799,1.6339199752363305,HOLD,44.88368377629505,HOLD,340.0,311.0,282.0,
2022-02-10 14:00:00+07:00,290.0,290.0,290.0,290.0,290.0,7100,-0.4213103681188788,SELL,0.5282104296168768,-0.884567636495563,1.4127780661124398,HOLD,44.88368377629505,HOLD,340.0,311.0,282.0,
2022-02-11 11:00:00+07:00,296.0,300.0,290.0,290.0,290.0,1900,-0.44474704959973593,SELL,0.0894503653674974,-1.0586621605959539,1.1481125259634513,HOLD,44.88368377629505,HOLD,340.0,311.0,282.0,
2022-02-11 14:00:00+07:00,282.0,282.0,282.0,282.0,282.0,1100,-0.4364269517330742,SELL,-0.893503535288005,-1.633292849001165,0.73978931371316,BUY,37.42470710405187,HOLD,340.0,311.0,282.0,BUY
2022-02-11 15:00:00+07:00,282.0,282.0,282.0,282.0,282.0,800,-0.41283572252430384,SELL,-1.6534417362540808,-1.9145848399737926,0.26114310371971183,BUY,37.42470710405187,HOLD,340.0,311.0,282.0,BUY
2022-02-14 09:00:00+07:00,282.0,310.0,282.0,288.0,288.0,5900,-0.4320209973753281,SELL,-1.7513597941476746,-1.6100023182939092,-0.14135747585376546,BUY,45.32765449866862,HOLD,340.0,311.0,282.0,
2022-02-15 13:00:00+07:00,290.0,290.0,290.0,290.0,290.0,3200,-0.4150277357539083,SELL,-1.6485735455555073,-1.2057728557613934,-0.4428006897941138,BUY,47.698816074112806,HOLD,340.0,311.0,282.0,
2022-02-15 14:00:00+07:00,290.0,300.0,290.0,300.0,300.0,52700,0.4882326487782941,BUY,-0.7515350482761392,-0.2469874867856202,-0.5045475614905189,BUY,57.60049642409839,HOLD,338.0,310.0,282.0,
2022-02-16 09:00:00+07:00,298.0,300.0,280.0,282.0,282.0,0,0.5201347419996938,BUY,-1.476060042735071,-0.7772099849956415,-0.6988500577394294,BUY,42.13672690404925,HOLD,338.0,309.0,280.0,
2022-02-17 09:00:00+07:00,298.0,322.0,298.0,310.0,310.0,50500,0.3506399669694467,BUY,0.2067316002699613,0.7244653264075126,-0.5177337261375513,SELL,60.08707592612617,HOLD,338.0,309.0,280.0,BUY
2022-02-17 10:00:00+07:00,310.0,310.0,290.0,292.0,292.0,9400,0.27451475155279503,BUY,0.08690474962975259,0.48371078061384315,-0.39680603098409056,SELL,49.46383878797441,HOLD,338.0,309.0,280.0,SELL
2022-02-17 11:00:00+07:00,292.0,292.0,290.0,290.0,290.0,200,0.27278542353169216,BUY,-0.16751121311830275,0.18343585429263026,-0.350947067410933,HOLD,48.43909798938958,HOLD,322.0,301.0,280.0,
2022-02-17 13:00:00+07:00,290.0,306.0,290.0,306.0,306.0,1800,0.3025107045543013,BUY,0.9114222771858067,1.0098954756773917,-0.09847319849158506,SELL,56.24813452461864,HOLD,322.0,301.0,280.0,BUY
2022-02-17 14:00:00+07:00,296.0,306.0,296.0,306.0,306.0,800,0.31789864271067275,BUY,1.7463539601627076,1.4758617269234342,0.27049223323927346,SELL,56.24813452461864,HOLD,322.0,301.0,280.0,BUY
