,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2021-12-22 09:00:00+07:00,6750.0,6775.0,6700.0,6725.0,6725.0,2652500,-0.09550229613832954,SELL,-26.79473239895833,3.7533276532912367,-30.548060052249568,HOLD,44.99513037946967,HOLD,6850.0,6750.0,6650.0,SELL
2021-12-22 10:00:00+07:00,6725.0,6750.0,6700.0,6700.0,6700.0,1194600,-0.11870503325435178,SELL,-26.929824161035867,2.8945887129709647,-29.824412874006832,HOLD,41.54817118779821,HOLD,6850.0,6750.0,6650.0,
2021-12-22 11:00:00+07:00,6725.0,6725.0,6675.0,6700.0,6700.0,1296200,-0.13501156396788533,SELL,-26.728772702139395,2.476512137493952,-29.205284839633347,HOLD,41.54817118779822,HOLD,6825.0,6737.5,6650.0,
2021-12-22 13:00:00+07:00,6700.0,6700.0,6650.0,6675.0,6675.0,1850600,-0.0997721112704549,SELL,-28.260954348847918,0.755464392628344,-29.01641874147626,HOLD,38.15797154468337,HOLD,6825.0,6737.5,6650.0,
2021-12-22 14:00:00+07:00,6675.0,6700.0,6600.0,6650.0,6650.0,8277400,-0.112210042624214,SELL,-31.133621401410892,-1.6937621279477,-29.439859273463192,BUY,35.07574243868805,HOLD,6825.0,6712.5,6600.0,
2021-12-22 15:00:00+07:00,6625.0,6625.0,6625.0,6625.0,6625.0,3079100,-0.0934377701423479,SELL,-35.023789361094714,-4.467144070105217,-30.556645290989497,BUY,32.268718958593766,HOLD,6825.0,6712.5,6600.0,
2021-12-23 09:00:00+07:00,6625.0,6675.0,6625.0,6650.0,6650.0,2019800,0.007812893174651904,BUY,-35.67820825416766,-4.097250370542529,-31.58095788362513,BUY,37.642871215554486,HOLD,6800.0,6700.0,6600.0,
2021-12-23 10:00:00+07:00,6650.0,6675.0,6625.0,6625.0,6625.0,1219600,-0.01318558479314403,SELL,-37.77864233558739,-4.95814756156981,-32.82049477401758,BUY,34.679549477084805,HOLD,6800.0,6700.0,6600.0,
2021-12-23 11:00:00+07:00,6625.0,6650.0,6625.0,6650.0,6650.0,677200,-0.05507992917037891,SELL,-36.99945374028266,-3.3431671730120627,-33.6562865672706,BUY,39.78447299724316,HOLD,6800.0,6700.0,6600.0,
2021-12-23 13:00:00+07:00,6650.0,6675.0,6625.0,6625.0,6625.0,1852500,-0.0753755421142722,SELL,-37.96163414293278,-3.444278060529747,-34.51735608240303,BUY,36.6960021615096,HOLD,6800.0,6700.0,6600.0,
2021-12-23 14:00:00+07:00,6650.0,6675.0,6625.0,6625.0,6625.0,3527700,-0.1216446394659108,SELL,-38.28286797243982,-3.0124095120294214,-35.270458460410396,BUY,36.6960021615096,HOLD,6800.0,6700.0,6600.0,
2021-12-23 15:00:00+07:00,6650.0,6650.0,6650.0,6650.0,6650.0,1101500,-0.12869027572483083,SELL,-36.10397290470337,-0.6668115554343785,-35.43716134926899,BUY,41.92466883819034,HOLD,6800.0,6700.0,6600.0,
2021-12-24 09:00:00+07:00,6675.0,6675.0,6600.0,6600.0,6600.0,2225700,-0.2275346072259237,SELL,-37.97402408633843,-2.0294901896555473,-35.944533896682884,BUY,35.59274130330863,HOLD,6800.0,6700.0,6600.0,BUY
2021-12-24 10:00:00+07:00,6625.0,6625.0,6575.0,6625.0,6625.0,2978700,-0.16108250029471147,SELL,-37.012109495466575,-0.8540604790269555,-36.15804901643962,BUY,40.436692806323194,HOLD,6800.0,6687.5,6575.0,
2021-12-24 11:00:00+07:00,6600.0,6650.0,6600.0,6650.0,6650.0,805500,-0.11934528105730244,SELL,-33.842380291844165,1.8525349796763635,-35.69491527152053,HOLD,44.89947214747533,HOLD,6775.0,6675.0,6575.0,
2021-12-24 13:00:00+07:00,6625.0,6675.0,6625.0,6675.0,6675.0,1607100,-0.06992839164257544,SELL,-28.979004074853947,5.3727289573332655,-34.35173303218721,HOLD,49.013493573275426,HOLD,6775.0,6675.0,6575.0,
2021-12-24 14:00:00+07:00,6650.0,6725.0,6650.0,6700.0,6700.0,5675100,-0.05973640016529972,SELL,-22.844119527927433,9.206090803407825,-32.05021033133526,HOLD,52.80806925425747,HOLD,6775.0,6675.0,6575.0,BUY
2021-12-24 15:00:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,412600,-0.06160617442829722,SELL,-15.782952210214717,13.013806496896436,-28.796758707111152,HOLD,56.30975469311812,HOLD,6775.0,6675.0,6575.0,
2021-12-27 09:00:00+07:00,6725.0,6750.0,6675.0,6725.0,6725.0,1558000,-0.05265401817867306,SELL,-10.070835910465576,14.980738237316462,-25.051574147782038,HOLD,56.30975469311812,HOLD,6775.0,6675.0,6575.0,
2021-12-27 10:00:00+07:00,6725.0,6750.0,6700.0,6750.0,6750.0,1323800,-0.024284294176122486,SELL,-3.4864617621105936,17.252089908537155,-20.738551670647748,HOLD,59.77162828290802,HOLD,6775.0,6675.0,6575.0,
2021-12-27 11:00:00+07:00,6750.0,6750.0,6700.0,6725.0,6725.0,1159100,-0.004944292129125207,SELL,-0.2823343038589883,16.36497389343101,-16.64730819729,HOLD,55.07221191083429,HOLD,6750.0,6662.5,6575.0,
2021-12-27 13:00:00+07:00,6725.0,6750.0,6725.0,6725.0,6725.0,1868200,-0.020001317895979403,SELL,2.2312394517957728,15.102838119268617,-12.871598667472844,SELL,55.07221191083429,HOLD,6750.0,6662.5,6575.0,
2021-12-27 14:00:00+07:00,6725.0,6750.0,6725.0,6725.0,6725.0,3904900,-0.10175826523300566,SELL,4.175136389110776,13.637388045266897,-9.462251656156122,SELL,55.07221191083429,HOLD,6750.0,6662.5,6575.0,
2021-12-27 15:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,797700,-0.10408382387840301,SELL,7.644854657502037,13.685685050926526,-6.04083039342449,SELL,59.08953958015119,HOLD,6750.0,6662.5,6575.0,SELL
2021-12-28 09:00:00+07:00,6775.0,6775.0,6725.0,6750.0,6750.0,1467600,-0.12213692498654355,SELL,10.276174045472544,13.053603551117627,-2.7774295056450833,SELL,59.08953958015119,HOLD,6775.0,6675.0,6575.0,
2021-12-28 10:00:00+07:00,6750.0,6750.0,6700.0,6750.0,6750.0,2870700,-0.04928089177954783,SELL,12.220641668007374,11.998456938921965,0.22218472908540843,SELL,59.08953958015119,HOLD,6775.0,6675.0,6575.0,
2021-12-28 11:00:00+07:00,6750.0,6750.0,6725.0,6750.0,6750.0,286900,-0.04388162589775165,SELL,13.60481839030217,10.70610692897341,2.898711461328761,SELL,59.08953958015119,HOLD,6775.0,6675.0,6575.0,
2021-12-28 13:00:00+07:00,6750.0,6775.0,6750.0,6750.0,6750.0,2340900,-0.0717707124783874,SELL,14.534246666854415,9.308428164420523,5.225818502433892,SELL,59.08953958015119,HOLD,6775.0,6675.0,6575.0,
2021-12-28 14:00:00+07:00,6750.0,6775.0,6725.0,6725.0,6725.0,6487200,-0.2242497789147164,SELL,13.102496779060857,6.301342621301572,6.801154157759285,SELL,52.31372821581007,HOLD,6775.0,6675.0,6575.0,
2021-12-28 15:00:00+07:00,6700.0,6700.0,6700.0,6700.0,6700.0,1243400,-0.18493220262604584,SELL,9.837137217066811,2.4287864474460203,7.408350769620791,SELL,46.56354808236403,HOLD,6775.0,6675.0,6575.0,
2021-12-29 09:00:00+07:00,6725.0,6750.0,6700.0,6725.0,6725.0,883400,-0.11081434866741502,SELL,9.161004942376167,1.4021233382043006,7.758881604171866,SELL,52.21944693221812,HOLD,6775.0,6675.0,6575.0,
2021-12-29 10:00:00+07:00,6725.0,6725.0,6700.0,6725.0,6725.0,221800,-0.1077155977862143,SELL,8.52687276200686,0.6143929262679944,7.912479835738866,SELL,52.21944693221812,HOLD,6775.0,6675.0,6575.0,
2021-12-29 11:00:00+07:00,6700.0,6725.0,6700.0,6725.0,6725.0,394900,-0.044420938078137275,SELL,7.932873215997461,0.01631470420687542,7.916558511790585,SELL,52.21944693221812,HOLD,6775.0,6675.0,6575.0,
2021-12-29 13:00:00+07:00,6725.0,6750.0,6700.0,6725.0,6725.0,1227100,-0.12807859301855656,SELL,7.377085842730594,-0.43157813524799327,7.808663977978587,HOLD,52.21944693221812,HOLD,6775.0,6687.5,6600.0,
2021-12-29 14:00:00+07:00,6725.0,6750.0,6675.0,6700.0,6700.0,4324100,-0.17292272611899653,SELL,4.863268546379004,-2.3563163452796667,7.219584891658671,HOLD,45.71170695128362,HOLD,6775.0,6700.0,6625.0,SELL
2021-12-29 15:00:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,1345300,-0.2144472059783163,SELL,4.832633701131272,-1.90956095242192,6.742194653553192,HOLD,52.135559901333984,HOLD,6775.0,6712.5,6650.0,
2021-12-30 09:00:00+07:00,6725.0,6775.0,6675.0,6700.0,6700.0,1640600,-0.31448544203380896,SELL,2.7592572987159656,-3.186349883869781,5.945607182585746,HOLD,46.242806450168324,HOLD,6775.0,6725.0,6675.0,SELL
2021-12-30 10:00:00+07:00,6700.0,6725.0,6675.0,6700.0,6700.0,1054400,-0.30894047619047654,SELL,1.1033725697716363,-3.873787690251288,4.9771602600229246,HOLD,46.242806450168324,HOLD,6775.0,6725.0,6675.0,
2021-12-30 11:00:00+07:00,6700.0,6750.0,6675.0,6725.0,6725.0,2103100,-0.29946415988408065,SELL,1.787754932340249,-2.551524262146141,4.33927919448639,HOLD,52.47290435155885,HOLD,6775.0,6725.0,6675.0,BUY
2021-12-30 13:00:00+07:00,6700.0,6725.0,6700.0,6725.0,6725.0,1091900,-0.3076722632005205,SELL,2.3035786644686596,-1.6285604240141844,3.932139088482844,HOLD,52.47290435155885,HOLD,6775.0,6725.0,6675.0,
2021-12-30 14:00:00+07:00,6725.0,6725.0,6700.0,6725.0,6725.0,3071600,-0.2129160981764304,SELL,2.6814624584221747,-1.0005413040485358,3.6820037624707105,HOLD,52.472904351558846,HOLD,6775.0,6725.0,6675.0,
2021-12-30 15:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,2839500,-0.16051300182673806,SELL,4.941269277520405,1.0074124120397552,3.93385686548065,SELL,58.48247916244986,HOLD,6775.0,6725.0,6675.0,
2022-01-03 09:00:00+07:00,6750.0,6750.0,6700.0,6725.0,6725.0,1733200,-0.06548867566414557,SELL,4.661160440317872,0.5818428598697771,4.079317580448095,SELL,51.47327152441897,HOLD,6775.0,6725.0,6675.0,SELL
2022-01-03 10:00:00+07:00,6725.0,6750.0,6700.0,6700.0,6700.0,1396800,-0.10119116497126443,SELL,2.394281317831883,-1.3480290100929695,3.7423103279248524,HOLD,45.589057654195265,HOLD,6775.0,6725.0,6675.0,SELL
2022-01-03 11:00:00+07:00,6725.0,6750.0,6700.0,6750.0,6750.0,639300,-0.08625725098419854,SELL,4.579555152718967,0.6697958598352916,3.9097592928836757,SELL,56.339176774329246,HOLD,6775.0,6725.0,6675.0,BUY
2022-01-03 13:00:00+07:00,6750.0,6750.0,6700.0,6750.0,6750.0,740500,-0.15224572400347194,SELL,6.239475619907353,1.8637730616189412,4.3757025582884115,SELL,56.339176774329246,HOLD,6775.0,6725.0,6675.0,
2022-01-03 14:00:00+07:00,6725.0,6800.0,6725.0,6725.0,6725.0,5526000,-0.27667865856179996,SELL,5.474575978873872,0.879098736468368,4.595477242405504,SELL,50.54795746666781,HOLD,6800.0,6737.5,6675.0,
2022-01-03 15:00:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,1286300,-0.22447244698992486,SELL,4.812907303091379,0.17394404854869894,4.63896325454268,SELL,50.54795746666781,HOLD,6800.0,6737.5,6675.0,
2022-01-04 09:00:00+07:00,6800.0,7050.0,6775.0,6975.0,6975.0,27538600,0.16905153944346782,BUY,24.182677915476233,15.634971728746843,8.54770618672939,SELL,77.44124821674816,SELL,7050.0,6862.5,6675.0,BUY
2022-01-04 10:00:00+07:00,6975.0,7000.0,6950.0,6950.0,6950.0,5217600,0.07742411041776259,BUY,37.08853605434888,22.83266389409559,14.25587216025329,SELL,73.15676086998305,SELL,7050.0,6862.5,6675.0,
2022-01-04 11:00:00+07:00,6950.0,6975.0,6950.0,6975.0,6975.0,1768200,0.10350873717345564,BUY,48.77160398589331,27.612585460512012,21.159018525381295,SELL,74.66618667247238,SELL,7050.0,6862.5,6675.0,
2022-01-04 13:00:00+07:00,6975.0,7000.0,6950.0,7000.0,7000.0,4853700,0.16300576021864907,BUY,59.36350502643836,30.56358920084565,28.79991582559271,SELL,76.11271933719905,SELL,7050.0,6862.5,6675.0,
2022-01-04 14:00:00+07:00,7000.0,7050.0,6975.0,7050.0,7050.0,9581600,0.2603629822613506,BUY,70.97409980149314,33.739347180720344,37.234752620772795,SELL,78.72870998386087,SELL,7050.0,6862.5,6675.0,SELL
2022-01-04 15:00:00+07:00,7025.0,7025.0,7025.0,7025.0,7025.0,2511000,0.25619818922486504,BUY,77.26759599503748,32.02627469941175,45.24132129562573,SELL,74.34467482432996,SELL,7050.0,6862.5,6675.0,
2022-01-05 09:00:00+07:00,7025.0,7050.0,6875.0,6875.0,6875.0,7996400,0.16689317509946644,BUY,69.3520434857628,19.28857775210966,50.063465733653146,SELL,54.672720354651474,HOLD,7050.0,6862.5,6675.0,
2022-01-05 10:00:00+07:00,6900.0,6925.0,6850.0,6900.0,6900.0,6916200,0.18226250370508035,BUY,64.35436509831652,11.432719491730694,52.92164560658583,SELL,56.72785147810803,HOLD,7050.0,6862.5,6675.0,
2022-01-05 11:00:00+07:00,6900.0,6900.0,6875.0,6875.0,6875.0,1272200,0.17794611718085504,BUY,57.71112003580674,3.8315795433767263,53.87954049243002,SELL,54.08692184122633,HOLD,7050.0,6862.5,6675.0,
2022-01-05 13:00:00+07:00,6900.0,6900.0,6850.0,6875.0,6875.0,5764900,0.16901454883587794,BUY,51.84862182403049,-1.6247349347196263,53.473356758750114,HOLD,54.08692184122633,HOLD,7050.0,6862.5,6675.0,SELL
2022-01-05 14:00:00+07:00,6875.0,6975.0,6875.0,6900.0,6900.0,9047700,0.10553187570734376,BUY,48.65893095356114,-3.8515406441511857,52.510471597712325,HOLD,56.4388764429424,HOLD,7050.0,6875.0,6700.0,
2022-01-05 15:00:00+07:00,6950.0,6950.0,6950.0,6950.0,6950.0,3627200,0.09237524453123235,BUY,49.59397165671544,-2.333199952797507,51.927171609512946,HOLD,60.76753023501847,HOLD,7050.0,6875.0,6700.0,
2022-01-06 09:00:00+07:00,6975.0,7000.0,6825.0,6825.0,6825.0,6148100,0.003057144443827274,BUY,39.78986996651656,-9.70984131439711,49.49971128091367,HOLD,47.94155055678878,HOLD,7050.0,6875.0,6700.0,SELL
2022-01-06 10:00:00+07:00,6850.0,6850.0,6825.0,6825.0,6825.0,2722800,-0.02255661766586312,SELL,31.655147901927194,-14.275650703189186,45.93079860511638,HOLD,47.94155055678878,HOLD,7050.0,6875.0,6700.0,
2022-01-06 11:00:00+07:00,6825.0,6900.0,6825.0,6875.0,6875.0,3012800,-0.012952171407900427,SELL,28.90965172138658,-13.616917506983839,42.52656922837042,HOLD,52.58425364919699,HOLD,7050.0,6875.0,6700.0,BUY
2022-01-06 13:00:00+07:00,6900.0,6925.0,6875.0,6900.0,6900.0,2513900,3.277472707464426e-05,BUY,28.42346922413799,-11.282480003385949,39.70594922752394,HOLD,54.75688894509904,HOLD,7050.0,6875.0,6700.0,
2022-01-06 14:00:00+07:00,6925.0,6925.0,6875.0,6925.0,6925.0,5702800,0.04454618848786673,BUY,29.71294482630401,-7.994403520975943,37.707348347279954,HOLD,56.884453835718894,HOLD,7050.0,6875.0,6700.0,
2022-01-06 15:00:00+07:00,6950.0,6950.0,6950.0,6950.0,6950.0,1585000,0.03775590237808686,BUY,32.37891067043711,-4.262750141474278,36.641660811911386,HOLD,58.96268555776211,HOLD,7050.0,6887.5,6725.0,
2022-01-07 09:00:00+07:00,7000.0,7025.0,6925.0,7000.0,7000.0,4764600,0.10748212377944356,BUY,38.08724390250154,1.1564664724721183,36.93077743002942,SELL,62.82240750606357,HOLD,7050.0,6887.5,6725.0,
2022-01-07 10:00:00+07:00,7000.0,7025.0,7000.0,7025.0,7025.0,3395700,0.13481479477675806,BUY,44.11984408257922,5.751253322039837,38.368590760539384,SELL,64.61448700387155,HOLD,7050.0,6912.5,6775.0,
2022-01-07 11:00:00+07:00,7025.0,7050.0,7000.0,7025.0,7025.0,4182100,0.033623518695533844,BUY,48.343449989107285,7.979887382854315,40.36356260625297,SELL,64.61448700387155,HOLD,7050.0,6937.5,6825.0,
2022-01-07 13:00:00+07:00,7025.0,7050.0,7025.0,7050.0,7050.0,2583400,0.12133385510294743,BUY,53.0959224231201,10.185887853493703,42.9100345696264,SELL,66.48795511133925,HOLD,7050.0,6937.5,6825.0,SELL
2022-01-07 14:00:00+07:00,7050.0,7100.0,7025.0,7050.0,7050.0,15609700,0.03798549917559306,BUY,56.214287749789946,10.643402544130836,45.57088520565911,SELL,66.48795511133925,HOLD,7100.0,6962.5,6825.0,
2022-01-07 15:00:00+07:00,7075.0,7075.0,7075.0,7075.0,7075.0,2905700,-0.008946216329974726,SELL,60.011134797754494,11.552199673676299,48.458935124078195,SELL,68.42665577720933,HOLD,7100.0,6962.5,6825.0,
2022-01-10 09:00:00+07:00,7075.0,7175.0,7025.0,7150.0,7150.0,12468500,-0.020818951208512366,SELL,68.28489092025848,15.860764636944225,52.42412628331425,SELL,73.39854226407971,SELL,7175.0,7000.0,6825.0,
2022-01-10 10:00:00+07:00,7150.0,7175.0,7075.0,7100.0,7100.0,7925000,-0.05577102968489039,SELL,70.00039909691804,14.06101825088303,55.939380846035014,SELL,65.94325434005829,HOLD,7175.0,7000.0,6825.0,
2022-01-10 11:00:00+07:00,7100.0,7125.0,7100.0,7100.0,7100.0,1014400,0.008133915326631175,BUY,70.5467328638515,11.68588161425319,58.86085124959831,SELL,65.94325434005829,HOLD,7175.0,7000.0,6825.0,
2022-01-10 13:00:00+07:00,7100.0,7125.0,7050.0,7075.0,7075.0,2153700,-0.022196939979119413,SELL,68.1765187739702,7.452534019497506,60.723984754472696,SELL,62.27523408114762,HOLD,7175.0,7000.0,6825.0,
2022-01-10 14:00:00+07:00,7075.0,7100.0,7050.0,7050.0,7050.0,6404500,-0.07066846964318785,SELL,63.54827105370441,2.259429039385367,61.288842014319044,SELL,58.7556169427385,HOLD,7175.0,7000.0,6825.0,
2022-01-10 15:00:00+07:00,7050.0,7050.0,7050.0,7050.0,7050.0,1431000,-0.07375591322189372,SELL,59.19795422382413,-1.6727102323959429,60.87066445622007,HOLD,58.7556169427385,HOLD,7175.0,7000.0,6825.0,
2022-01-11 09:00:00+07:00,7050.0,7125.0,7025.0,7050.0,7050.0,4339100,-0.05251543373196472,SELL,55.11496577621074,-4.604558944007465,59.7195247202182,HOLD,58.7556169427385,HOLD,7175.0,7000.0,6825.0,
2022-01-11 10:00:00+07:00,7050.0,7075.0,6975.0,7000.0,7000.0,4435600,-0.07534211837064785,SELL,47.29934843661431,-9.93614102688312,57.23548946349743,HOLD,51.486854711399886,HOLD,7175.0,7000.0,6825.0,SELL
2022-01-11 11:00:00+07:00,6975.0,7000.0,6975.0,6975.0,6975.0,548800,-0.01762206458407438,SELL,38.64267561001634,-14.87425108278488,53.51692669280122,HOLD,48.271307972677725,HOLD,7175.0,7000.0,6825.0,
2022-01-11 13:00:00+07:00,6975.0,7025.0,6975.0,7000.0,7000.0,1978500,0.012839292164859614,BUY,33.41431170758278,-16.082091988174753,49.496403695757536,HOLD,51.53121547058753,HOLD,7175.0,7000.0,6825.0,BUY
2022-01-11 14:00:00+07:00,6975.0,7025.0,6975.0,7000.0,7000.0,4698900,0.0015208366201128554,BUY,28.937225325817963,-16.44734269595166,45.384568021769624,HOLD,51.53121547058753,HOLD,7175.0,7025.0,6875.0,
2022-01-11 15:00:00+07:00,7025.0,7025.0,7025.0,7025.0,7025.0,3009200,0.0015125712943922097,BUY,27.094069609895087,-14.632398729499627,41.726468339394714,HOLD,54.83240254903274,HOLD,7175.0,7025.0,6875.0,
2022-01-12 09:00:00+07:00,7075.0,7100.0,7025.0,7025.0,7025.0,3070900,-0.09757548503293074,SELL,25.34123741525582,-13.10818473931112,38.44942215456694,HOLD,54.83240254903274,HOLD,7175.0,7050.0,6925.0,SELL
2022-01-12 10:00:00+07:00,7025.0,7050.0,7025.0,7050.0,7050.0,961300,-0.0873292854168043,SELL,25.673448802187522,-10.220778681903532,35.894227484091054,HOLD,58.13903984432314,HOLD,7175.0,7050.0,6925.0,
2022-01-12 11:00:00+07:00,7050.0,7050.0,7025.0,7025.0,7025.0,953700,-0.13096930285227631,SELL,23.646851469417015,-9.797900811739233,33.44475228115625,HOLD,53.89034792767955,HOLD,7175.0,7075.0,6975.0,
2022-01-12 13:00:00+07:00,7050.0,7050.0,7000.0,7000.0,7000.0,2938000,-0.20743732956991837,SELL,19.79527975320798,-10.919578022358618,30.714857775566596,HOLD,49.95862801792515,HOLD,7175.0,7075.0,6975.0,
2022-01-12 14:00:00+07:00,7000.0,7050.0,6975.0,7025.0,7025.0,3845500,-0.19288309232578504,SELL,18.546381345884583,-9.734781143745614,28.281162489630198,HOLD,53.603960746524514,HOLD,7175.0,7075.0,6975.0,
2022-01-12 15:00:00+07:00,7050.0,7050.0,7050.0,7050.0,7050.0,2333200,-0.2245802077762737,SELL,19.35084690885469,-7.144252464620408,26.4950993734751,HOLD,56.97895909026402,HOLD,7175.0,7075.0,6975.0,
2022-01-13 09:00:00+07:00,7075.0,7075.0,7050.0,7050.0,7050.0,2186700,-0.2245515706878999,SELL,19.760603724185785,-5.387596519431451,25.148200243617236,HOLD,56.97895909026402,HOLD,7175.0,7075.0,6975.0,
2022-01-13 10:00:00+07:00,7050.0,7075.0,7000.0,7025.0,7025.0,2295000,-0.23762758214176163,SELL,17.862144206576886,-5.828844829632281,23.690989036209167,HOLD,52.54592505522249,HOLD,7175.0,7075.0,6975.0,
2022-01-13 11:00:00+07:00,7000.0,7025.0,7000.0,7000.0,7000.0,777100,-0.444741225000771,SELL,14.1768879553847,-7.611280864659577,21.788168820044277,HOLD,48.483673998962054,HOLD,7175.0,7075.0,6975.0,
2022-01-13 13:00:00+07:00,7000.0,7025.0,7000.0,7000.0,7000.0,1948900,-0.4572932091549115,SELL,11.12801894997392,-8.528119896056285,19.656138846030206,HOLD,48.483673998962054,HOLD,7125.0,7050.0,6975.0,
2022-01-13 14:00:00+07:00,7025.0,7025.0,7000.0,7025.0,7025.0,0,-0.4463505308463331,SELL,10.606790880777226,-7.2394783722023845,17.84626925297961,HOLD,52.722553730920566,HOLD,7125.0,7050.0,6975.0,
2022-01-13 15:00:00+07:00,7025.0,7025.0,7025.0,7025.0,7025.0,12799200,-0.3566201460856709,SELL,10.077546201141558,-6.214978441470443,16.292524642612,HOLD,52.722553730920566,HOLD,7125.0,7050.0,6975.0,
2022-01-14 09:00:00+07:00,7000.0,7100.0,6975.0,7075.0,7075.0,2926100,-0.23622888347220142,SELL,13.536655968366176,-2.2046949393966617,15.741350907762838,HOLD,60.29960758203811,HOLD,7125.0,7050.0,6975.0,BUY
2022-01-14 10:00:00+07:00,7075.0,7100.0,7050.0,7075.0,7075.0,1604400,-0.23551835411676092,SELL,16.092520817691366,0.28093592794282074,15.811584889748545,SELL,60.29960758203811,HOLD,7125.0,7050.0,6975.0,
2022-01-14 11:00:00+07:00,7075.0,7100.0,7075.0,7075.0,7075.0,2251800,-0.24584626164748138,SELL,17.911588482345906,1.6800028740778856,16.23158560826802,SELL,60.29960758203811,HOLD,7100.0,7037.5,6975.0,
2022-01-14 13:00:00+07:00,7075.0,7150.0,7075.0,7125.0,7125.0,5122800,-0.1730578962962965,SELL,23.121267268244992,5.511745327981579,17.609521940263413,SELL,66.92104394303522,HOLD,7150.0,7062.5,6975.0,
2022-01-14 14:00:00+07:00,7125.0,7150.0,7125.0,7150.0,7150.0,5769200,-0.055579704486495615,SELL,28.933736205706737,9.059371412354658,19.87436479335208,SELL,69.64697044702055,,7150.0,7062.5,6975.0,SELL
2022-01-14 15:00:00+07:00,7100.0,7100.0,7100.0,7100.0,7100.0,1947200,-0.05560801943170847,SELL,29.169331684280223,7.435973512742514,21.73335817153771,SELL,59.148608159033486,HOLD,7150.0,7062.5,6975.0,
2022-01-17 09:00:00+07:00,7125.0,7175.0,7075.0,7125.0,7125.0,7452100,-0.053222998189294976,SELL,31.015802994452315,7.425955858331683,23.589847136120632,SELL,62.215429674816065,HOLD,7175.0,7075.0,6975.0,
2022-01-17 10:00:00+07:00,7125.0,7150.0,7050.0,7100.0,7100.0,10034600,-0.04797271839257207,SELL,30.11471011217145,5.219890380840656,24.894819731330795,SELL,57.56171203381256,HOLD,7175.0,7075.0,6975.0,SELL
2022-01-17 11:00:00+07:00,7100.0,7150.0,7100.0,7125.0,7125.0,2340700,-0.004903091564698422,SELL,31.05984007491952,4.932016274870982,26.12782380004854,SELL,60.725431928312574,HOLD,7175.0,7075.0,6975.0,
2022-01-17 13:00:00+07:00,7125.0,7150.0,7125.0,7125.0,7125.0,2153300,-0.04827330919812052,SELL,31.44636822151824,4.254835537175762,27.19153268434248,SELL,60.725431928312574,HOLD,7175.0,7075.0,6975.0,
2022-01-17 14:00:00+07:00,7150.0,7200.0,7125.0,7200.0,7200.0,18992000,0.1837483011546574,BUY,37.37374647629986,8.1457710335659,29.227975442733957,SELL,68.81427835043081,HOLD,7200.0,7087.5,6975.0,SELL
2022-01-17 15:00:00+07:00,7200.0,7200.0,7200.0,7200.0,7200.0,5049300,0.21151784492424863,BUY,41.59179215766653,9.891053371946057,31.700738785720475,SELL,68.81427835043081,HOLD,7200.0,7087.5,6975.0,SELL
